"","time","open","high","low","close","adjusted_close","volume","dividend_amount","split_coefficient","sma","ema","macd","macd_hist","macd_signal","slowd","slowk","rsi","adx","cci","aroon_down","aroon_up","real_lower_band","real_middle_band","real_upper_band","chaikin_a_d","obv"
"3851",2015-04-24,2112.8,2120.9199,2112.8,2117.6899,2117.6899,3375780000,0,1,2081.8972,2079.4969,8.314,2.6939,5.6201,81.2227,88.9782,54.3203,6.6197,112.561,5,100,2028.3065,2081.8972,2135.4878,1130227013119.99,822658640000
"3852",2015-04-27,2119.29,2125.9199,2107.04,2108.9199,2108.9199,3438750000,0,1,2083.3583,2080.4616,8.367,2.1976,6.1695,81.3812,75.5872,53.663,6.4491,101.0272,3.3333,100,2031.7163,2083.3583,2135.0003,1127473060548.69,819219890000
"3853",2015-04-28,2108.3501,2116.04,2094.8899,2114.76,2114.76,3546270000,0,1,2085.3545,2081.5861,8.7791,2.0877,6.6914,78.2405,70.156,54.0396,6.3353,82.2555,1.6667,98.3333,2038.492,2085.3545,2132.217,1130590082595.33,822766160000
"3854",2015-04-29,2112.49,2113.6499,2097.4099,2106.8501,2106.8501,4074970000,0,1,2086.7878,2082.4144,8.3709,1.3436,7.0273,66.113,52.5956,53.4414,6.2253,72.0174,0,96.6667,2042.7277,2086.7878,2130.8479,1131252612402.22,818691190000
"3855",2015-04-30,2105.52,2105.52,2077.5901,2085.51,2085.51,4509680000,0,1,2087.3792,2082.5159,6.2533,-0.6192,6.8725,54.5757,40.9756,51.866,6.3529,10.6648,0,95,2044.3684,2087.3792,2130.3899,1129300497801.59,814181510000
"3856",2015-05-01,2087.3799,2108.4099,2087.3799,2108.29,2108.29,3379390000,0,1,2088.4922,2083.361,6.3402,-0.4258,6.766,44.3518,39.4843,53.3586,6.4367,53.0908,0,93.3333,2046.8525,2088.4922,2130.1318,1132641362165.94,817560900000
"3857",2015-05-04,2110.23,2120.95,2110.23,2114.49,2114.49,3091580000,0,1,2089.3583,2084.3816,6.8306,0.0517,6.779,45.1545,55.0035,53.7555,6.3498,104.2976,38.3333,91.6667,2047.7537,2089.3583,2130.963,1132006908536.11,820652480000
"3858",2015-05-05,2112.6299,2115.24,2088.46,2089.46,2089.46,3793950000,0,1,2089.9248,2084.5481,5.1403,-1.3109,6.4512,51.0513,58.6662,51.9409,6.5117,34.0954,36.6667,90,2049.2665,2089.9248,2130.5832,1128496300275.58,816858530000
"3859",2015-05-06,2091.26,2098.4199,2067.9299,2080.1499,2080.1499,3792210000,0,1,2090.4817,2084.4039,3.0148,-2.7492,5.7639,52.9482,45.1749,51.286,6.8742,-32.1265,35,88.3333,2051.3166,2090.4817,2129.6467,1127743821835.59,813066320000
"3860",2015-05-07,2079.96,2092.8999,2074.99,2088,2088,3676640000,0,1,2090.8052,2084.5218,1.9413,-3.0581,4.9994,44.4222,29.4256,51.807,7.2246,-21.1448,33.3333,86.6667,2052.0502,2090.8052,2129.5601,1129408707038.67,816742960000
"3861",2015-05-08,2092.1299,2117.6599,2092.1299,2116.1001,2116.1001,3399440000,0,1,2091.598,2085.5572,3.3197,-1.3438,4.6635,41.7284,50.5848,53.613,7.2407,77.4343,31.6667,85,2052.752,2091.598,2130.4439,1132392754317.87,820142400000
"3862",2015-05-11,2115.5601,2117.6899,2104.5801,2105.3301,2105.3301,2992670000,0,1,2091.8788,2086.2054,3.5027,-0.9286,4.4313,49.3221,67.9559,52.8412,7.256,77.5697,30,83.3333,2052.8838,2091.8788,2130.8739,1129742498651.26,817149730000
"3863",2015-05-12,2102.8701,2105.0601,2085.5701,2099.1201,2099.1201,3139520000,0,1,2091.9143,2086.6289,3.1108,-1.0564,4.1672,64.9241,76.2317,52.3989,7.4659,22.4664,28.3333,81.6667,2052.8968,2091.9143,2130.9318,1130968362897.61,814010210000
"3864",2015-05-13,2099.6201,2110.1899,2096.04,2098.48,2098.48,3374260000,0,1,2091.8833,2087.0174,2.7172,-1.16,3.8772,69.4907,64.2847,52.3529,7.603,43.5825,26.6667,80,2052.8897,2091.8833,2130.8769,1128757785207.03,810635950000
"3865",2015-05-14,2100.4299,2121.45,2100.4299,2121.1001,2121.1001,3225740000,0,1,2092.2403,2088.1349,4.1823,0.2441,3.9382,70.9186,72.2393,53.8082,7.5941,95.959,25,78.3333,2052.5812,2092.2403,2131.8995,1131876148061.82,813861690000
"3866",2015-05-15,2122.0701,2123.8899,2116.8101,2122.73,2122.73,3092080000,0,1,2092.6617,2089.2692,5.4126,1.1795,4.2331,73.398,83.6699,53.9114,7.5553,120.6124,23.3333,76.6667,2052.2599,2092.6617,2133.0634,1133955056343.66,816953770000
"3867",2015-05-18,2121.3,2131.78,2120.01,2129.2,2129.2,2888190000,0,1,2092.9767,2090.5784,6.8309,2.0782,4.7527,84.238,96.8049,54.3231,7.4204,140.219,21.6667,100,2051.7436,2092.9767,2134.2098,1135577019759.18,819841960000
"3868",2015-05-19,2129.45,2133.02,2124.5,2127.8301,2127.8301,3296030000,0,1,2093.2795,2091.7997,7.755,2.4019,5.3531,90.9755,92.4517,54.2188,7.2745,142.103,20,100,2051.3006,2093.2795,2135.2584,1134857518215.76,816545930000
"3869",2015-05-20,2127.79,2134.72,2122.5901,2125.8501,2125.8501,3025880000,0,1,2093.4523,2092.9161,8.2327,2.3036,5.929,91.365,84.8383,54.0663,7.1563,136.4785,18.3333,100,2051.0262,2093.4523,2135.8785,1133458100574.68,813520050000
"3870",2015-05-21,2125.55,2134.28,2122.95,2130.8201,2130.8201,3070460000,0,1,2093.735,2094.1589,8.9095,2.3844,6.5251,85.577,79.4411,54.3939,7.042,140.1482,16.6667,98.3333,2050.5496,2093.735,2136.9204,1134653256300.16,816590510000
"3871",2015-05-22,2130.3601,2132.1499,2126.0601,2126.0601,2126.0601,2571860000,0,1,2093.9903,2095.2048,8.9586,1.9468,7.0118,76.2583,64.4955,54.0186,6.9316,131.9474,15,96.6667,2050.2284,2093.9903,2137.7522,1132081396300.16,814018650000
"3872",2015-05-26,2125.3401,2125.3401,2099.1799,2104.2,2104.2,3342130000,0,1,2093.9853,2095.4998,7.1512,0.1115,7.0397,62.8098,44.4929,52.3325,7.1419,60.5526,13.3333,95,2050.2282,2093.9853,2137.7425,1130021946426.41,810676520000
"3873",2015-05-27,2105.1299,2126.22,2105.1299,2123.48,2123.48,3127960000,0,1,2094.0868,2096.4171,7.1916,0.1215,7.0701,50.0659,41.2092,53.6307,7.3326,93.174,11.6667,93.3333,2050.0854,2094.0868,2138.0882,1132337147157.85,813804480000
"3874",2015-05-28,2122.27,2122.27,2112.8601,2120.79,2120.79,2980350000,0,1,2094.3037,2097.2163,6.9267,-0.1147,7.0414,44.5747,48.0219,53.4242,7.5169,92.9635,10,91.6667,2049.908,2094.3037,2138.6993,1134380004670.23,810824130000
"3875",2015-05-29,2120.6599,2120.6599,2104.8899,2107.3899,2107.3899,3927390000,0,1,2094.4513,2097.5498,5.5713,-1.1761,6.7474,46.9484,51.614,52.4024,7.7861,62.782,8.3333,90,2049.9416,2094.4513,2138.961,1131697822428.06,806896740000
"3876",2015-06-01,2108.6399,2119.1499,2102.54,2111.73,2111.73,3011710000,0,1,2094.6295,2098.0147,4.7921,-1.5642,6.3563,47.9766,44.2937,52.7004,8.0728,62.1433,6.6667,88.3333,2049.9306,2094.6295,2139.3284,1132018763300.51,809908450000
"3877",2015-06-02,2110.4099,2117.5901,2099.1399,2109.6001,2109.6001,3049350000,0,1,2095.2685,2098.3946,3.9571,-1.9194,5.8765,44.1849,36.647,52.5362,8.389,51.8169,5,86.6667,2050.8287,2095.2685,2139.7083,1132427027284.19,806859100000
"3878",2015-06-03,2110.6399,2121.9199,2109.6101,2114.0701,2114.0701,3099980000,0,1,2095.8458,2098.9085,3.6143,-1.8097,5.424,43.6012,49.8628,52.8496,8.6238,73.7393,3.3333,85,2051.3441,2095.8458,2140.3475,1131573350725.92,809959080000
"3879",2015-06-04,2112.3501,2112.8899,2093.23,2095.8401,2095.8401,3200050000,0,1,2096.7072,2098.8079,1.8504,-2.8589,4.7093,41.3114,37.4244,51.4408,9.0369,17.1597,1.6667,83.3333,2054.2885,2096.7072,2139.1258,1129222996867.03,806759030000
"3880",2015-06-05,2095.0901,2100.99,2085.6699,2092.8301,2092.8301,3243690000,0,1,2097.5837,2098.6119,0.2072,-3.6017,3.8089,39.4733,31.1328,51.2115,9.5167,-16.3216,0,81.6667,2057.7754,2097.5837,2137.392,1129011320356.22,803515340000
"3881",2015-06-08,2092.3401,2093.01,2079.1101,2079.28,2079.28,2917150000,0,1,2097.8058,2097.9781,-2.1635,-4.7779,2.6144,26.102,9.7489,50.1877,10.0486,-58.7507,0,80,2058.5614,2097.8058,2137.0503,1126165492862.9,800598190000
"3882",2015-06-09,2079.0701,2085.6201,2072.1399,2080.1499,2080.1499,3034580000,0,1,2098.2517,2097.3936,-3.9269,-5.233,1.3061,17.6539,12.08,50.2526,10.6336,-82.3659,0,78.3333,2060.4541,2098.2517,2136.0492,1126737234703.14,803632770000
"3883",2015-06-10,2081.1201,2108.5,2081.1201,2105.2,2105.2,3414320000,0,1,2098.6518,2097.6495,-3.2653,-3.6572,0.3918,18.1226,32.5389,52.0819,10.8238,-0.5542,13.3333,76.6667,2061.0776,2098.6518,2136.2261,1129328510769.63,807047090000
"3884",2015-06-11,2106.24,2115.02,2106.24,2108.8601,2108.8601,3128600000,0,1,2099.2282,2098.0171,-2.4179,-2.2478,-0.1701,35.1901,60.9515,52.3423,10.9092,51.1633,11.6667,75,2062.1089,2099.2282,2136.3475,1128067170459.22,810175690000
"3885",2015-06-12,2107.4299,2107.4299,2091.3301,2094.1101,2094.1101,2719400000,0,1,2099.1383,2097.889,-2.903,-2.1863,-0.7167,55.3857,72.6666,51.202,11.1552,-7.1434,10,73.3333,2061.996,2099.1383,2136.2807,1126286910759.82,807456290000
"3886",2015-06-15,2091.3401,2091.3401,2072.49,2084.4299,2084.4299,3061570000,0,1,2099.0577,2097.4477,-4.0222,-2.6444,-1.3778,62.9318,55.1774,50.4682,11.5806,-75.377,8.3333,71.6667,2061.8091,2099.0577,2136.3063,1127103831813.71,804394720000
"3887",2015-06-16,2084.26,2097.3999,2082.1001,2096.29,2096.29,2919900000,0,1,2098.8608,2097.4097,-3.9071,-2.0235,-1.8836,57.7101,45.2861,51.3371,11.8992,-31.7915,6.6667,70,2061.6807,2098.8608,2136.041,1129600106913.19,807314620000
"3888",2015-06-17,2097.3999,2106.79,2088.8601,2100.4399,2100.4399,3222240000,0,1,2098.7945,2097.5091,-3.4414,-1.2462,-2.1952,50.1923,50.1134,51.639,12.0673,0.2138,5,68.3333,2061.6401,2098.7945,2135.9489,1130539957913.67,810536860000
"3889",2015-06-18,2101.5801,2126.6499,2101.5801,2121.24,2121.24,3520360000,0,1,2099.2902,2098.2872,-1.378,0.6537,-2.0317,55.3209,70.5633,53.1213,11.9549,80.3912,3.3333,66.6667,2061.7468,2099.2902,2136.8336,1132540974354.79,814057220000
"3890",2015-06-19,2121.0601,2121.6399,2109.45,2109.99,2109.99,4449810000,0,1,2100.1058,2098.6709,-0.6431,1.1109,-1.754,65.2221,74.9896,52.2406,11.8462,65.4889,1.6667,65,2063.8155,2100.1058,2136.3962,1128485435458.39,809607410000
"3891",2015-06-22,2112.5,2129.8701,2112.5,2122.8501,2122.8501,3030020000,0,1,2101.2175,2099.4636,0.9658,2.1759,-1.2101,75.6904,81.5184,53.1437,11.6313,101.122,0,63.3333,2066.3216,2101.2175,2136.1134,1129066329989.59,812637430000
"3892",2015-06-23,2123.1599,2128.03,2119.8899,2124.2,2124.2,3091190000,0,1,2102.2705,2100.2746,2.3231,2.8265,-0.5034,78.9157,80.2392,53.2381,11.4236,109.8016,5,61.6667,2068.4951,2102.2705,2136.046,1129248600823.41,815728620000
"3893",2015-06-24,2123.6499,2125.1001,2108.5801,2108.5801,2108.5801,3102480000,0,1,2102.6428,2100.547,2.114,2.0939,0.02,75.7216,65.4073,52.0053,11.3574,58.561,3.3333,60,2069.0907,2102.6428,2136.195,1126146120823.41,812626140000
"3894",2015-06-25,2109.96,2116.04,2101.78,2102.3101,2102.3101,3214610000,0,1,2103.2165,2100.6048,1.4258,1.1246,0.3012,61.0827,37.6014,51.5184,11.3714,19.4431,1.6667,58.3333,2070.9067,2103.2165,2135.5263,1123170478361.07,809411530000
"3895",2015-06-26,2102.6201,2108.9199,2095.3799,2101.49,2101.49,5025470000,0,1,2103.9132,2100.6338,0.8051,0.4031,0.402,39.2636,14.782,51.4543,11.4573,-9.6756,0,56.6667,2073.6497,2103.9132,2134.1766,1122680617073.17,804386060000
"3896",2015-06-29,2098.6299,2098.6299,2056.6399,2057.6399,2057.6399,3678960000,0,1,2103.7578,2099.2242,-3.1885,-2.8724,-0.3161,19.7948,7.001,48.1943,11.9227,-182.1926,1.6667,55,2072.6533,2103.7578,2134.8623,1119176887407.83,800707100000
"3897",2015-06-30,2061.1899,2074.28,2056.3201,2063.1101,2063.1101,4078540000,0,1,2103.466,2098.0401,-5.8446,-4.4228,-1.4218,10.4819,9.6628,48.6074,12.3754,-213.6862,100,53.3333,2071.192,2103.466,2135.74,1118182256739.6,804785640000
"3898",2015-07-01,2067,2082.78,2067,2077.4199,2077.4199,3727260000,0,1,2103.4842,2097.364,-6.7175,-4.2366,-2.481,10.7328,15.5347,49.6749,12.6861,-151.0531,98.3333,51.6667,2071.2701,2103.4842,2135.6982,1119377390541.75,808512900000
"3899",2015-07-02,2078.03,2085.0601,2071.02,2076.78,2076.78,2996540000,0,1,2103.3988,2096.6891,-7.3759,-3.916,-3.46,17.7437,28.0336,49.628,12.9527,-139.9343,96.6667,50,2070.9305,2103.3988,2135.8672,1118839547040.94,805516360000
"3900",2015-07-06,2073.95,2078.6101,2058.3999,2068.76,2068.76,3486360000,0,1,2103.0252,2095.7734,-8.4475,-3.99,-4.4575,26.0373,34.5436,49.0382,13.3309,-182.7002,95,48.3333,2069.5039,2103.0252,2136.5464,1118927526452.82,8.0203e+11
"3901",2015-07-07,2069.52,2083.74,2044.02,2081.3401,2081.3401,4458660000,0,1,2102.6798,2095.3002,-8.1872,-2.9838,-5.2034,38.5519,53.0784,49.9863,13.8252,-167.5145,100,46.6667,2068.7021,2102.6798,2136.6575,1122847397171.19,806488660000
"3902",2015-07-08,2077.6599,2077.6599,2044.66,2046.6801,2046.6801,3608780000,0,1,2101.9173,2093.7061,-10.6549,-4.3612,-6.2937,43.2984,42.2731,47.5096,14.303,-219.6603,98.3333,45,2065.1176,2101.9173,2138.7171,1119680425336.4,802879880000
"3903",2015-07-09,2049.73,2074.28,2049.73,2051.3101,2051.3101,3446810000,0,1,2101.1752,2092.3161,-12.0975,-4.643,-7.4545,44.5817,38.3935,47.8606,14.7649,-197.8428,96.6667,43.3333,2062.1842,2101.1752,2140.1661,1116677299346.8,806326690000
"3904",2015-07-10,2052.74,2081.3101,2052.74,2076.6201,2076.6201,3065070000,0,1,2100.675,2091.8014,-11.0708,-2.8931,-8.1777,38.7022,35.4399,49.7291,15.0967,-135.9649,95,41.6667,2061.2098,2100.675,2140.1403,1118736071425.3,809391760000
"3905",2015-07-13,2080.03,2100.6699,2080.03,2099.6001,2099.6001,3096730000,0,1,2100.5852,2092.0571,-8.3072,-0.1035,-8.2036,46.6055,65.9832,51.3392,15.1219,-31.9109,93.3333,40,2061.1351,2100.5852,2140.0353,1121511776885.54,812488490000
"3906",2015-07-14,2099.72,2111.98,2098.1799,2108.95,2108.95,3002120000,0,1,2101.048,2092.611,-5.3013,2.3218,-7.6232,64.4394,91.8951,51.9756,14.9872,24.0371,91.6667,38.3333,2061.8688,2101.048,2140.2273,1123195566592.56,815490610000
"3907",2015-07-15,2109.01,2114.1399,2102.49,2107.3999,2107.3999,3261810000,0,1,2101.1647,2093.0959,-3.0096,3.6908,-6.7005,84.0868,94.3821,51.8613,14.8271,30.4928,90,36.6667,2061.9522,2101.1647,2140.3772,1122683170053.04,812228800000
"3908",2015-07-16,2110.55,2124.4199,2110.55,2124.29,2124.29,3227080000,0,1,2101.6147,2094.1186,0.1676,5.4944,-5.3268,93.7428,94.9512,53.007,14.5319,80.3697,88.3333,35,2061.973,2101.6147,2141.2564,1125849810735.15,815455880000
"3909",2015-07-17,2126.8,2128.9099,2119.8799,2126.6399,2126.6399,3362750000,0,1,2101.926,2095.1849,2.8424,6.5354,-3.693,94.7456,94.9035,53.1647,14.1866,100.392,86.6667,33.3333,2061.7994,2101.926,2142.0526,1127521867074.64,818818630000
"3910",2015-07-20,2126.8501,2132.8201,2123.6599,2128.28,2128.28,3245870000,0,1,2102.1819,2096.27,5.0364,6.9836,-1.9471,94.6258,94.0228,53.276,13.8005,110.945,85,31.6667,2061.5849,2102.1819,2142.7788,1127550242440.51,822064500000
"3911",2015-07-21,2127.55,2128.49,2115.3999,2119.21,2119.21,3343690000,0,1,2102.2072,2097.0221,5.9745,6.3373,-0.3628,89.3506,79.1254,52.5734,13.5308,79.6722,83.3333,30,2061.5697,2102.2072,2142.8447,1126153010887.19,818720810000
"3912",2015-07-22,2118.21,2118.51,2110,2114.1499,2114.1499,3694070000,0,1,2102.2944,2097.5837,6.2377,5.2804,0.9573,75.5167,53.4019,52.1829,13.3363,50.7787,81.6667,28.3333,2061.5773,2102.2944,2143.0114,1126061763558.64,815026740000
"3913",2015-07-23,2114.1599,2116.8701,2098.6299,2102.1499,2102.1499,3772810000,0,1,2102.0842,2097.7334,5.4156,3.5666,1.849,53.4655,27.8691,51.2647,13.2836,15.7009,80,26.6667,2061.4967,2102.0842,2142.6717,1123745115018.34,811253930000
"3914",2015-07-24,2102.24,2106.01,2077.0901,2079.6499,2079.6499,3870040000,0,1,2101.6308,2097.1405,2.9149,0.8527,2.0622,30.7652,11.0247,49.6005,13.4657,-59.927,78.3333,25,2060.6606,2101.6308,2142.6011,1120560179395.36,807383890000
"3915",2015-07-27,2078.1899,2078.1899,2063.52,2067.6399,2067.6399,3836750000,0,1,2101.333,2096.1733,-0.0356,-1.6782,1.6426,15.3235,7.0766,48.7415,13.7749,-130.193,76.6667,23.3333,2059.6448,2101.333,2143.0212,1118878440691.3,803547140000
"3916",2015-07-28,2070.75,2095.6001,2069.0901,2093.25,2093.25,4117740000,0,1,2101.0823,2096.0774,-0.3039,-1.5572,1.2533,13.2558,21.6663,50.5967,13.8233,-61.6597,75,21.6667,2059.3836,2101.0823,2142.7811,1122266109858.54,807664880000
"3917",2015-07-29,2094.7,2110.6001,2094.0801,2108.5701,2108.5701,4038900000,0,1,2100.9837,2096.487,0.7115,-0.4335,1.1449,25.6752,48.2826,51.6611,13.6714,13.4279,73.3333,20,2059.3844,2100.9837,2142.5829,1125312385374.19,811703780000
"3918",2015-07-30,2106.78,2110.48,2094.97,2108.6299,2108.6299,3579410000,0,1,2101.3032,2096.8851,1.5037,0.287,1.2167,49.3521,78.1073,51.6652,13.5246,14.0935,71.6667,18.3333,2059.7684,2101.3032,2142.8379,1128037862187.85,815283190000
"3919",2015-07-31,2111.6001,2114.24,2102.0701,2103.8401,2103.8401,3681340000,0,1,2101.698,2097.1132,1.7251,0.4067,1.3184,70.9914,86.5843,51.3078,13.3328,21.0547,70,16.6667,2060.5263,2101.698,2142.8697,1125427366426.09,811601850000
"3920",2015-08-03,2104.49,2105.7,2087.3101,2098.04,2098.04,3476770000,0,1,2101.8653,2097.1436,1.4163,0.0783,1.3379,81.5006,79.8101,50.8745,13.3092,-20.2613,68.3333,15,2060.8363,2101.8653,2142.8944,1126007789645.56,808125080000
"3921",2015-08-04,2097.6799,2102.51,2088.6001,2093.3201,2093.3201,3546710000,0,1,2101.4857,2097.0182,0.7816,-0.4451,1.2267,73.9017,55.3108,50.5214,13.2865,-28.5113,66.6667,13.3333,2060.5691,2101.4857,2142.4022,1124868048833.97,804578370000
"3922",2015-08-05,2095.27,2112.6599,2095.27,2099.8401,2099.8401,3968680000,0,1,2101.3942,2097.1107,0.7956,-0.3449,1.1405,59.8142,44.3217,50.9991,13.1245,4.6286,65,11.6667,2060.4879,2101.3942,2142.3005,1122985309042.25,808547050000
"3923",2015-08-06,2100.75,2103.3201,2075.53,2083.5601,2083.5601,4246570000,0,1,2101.1348,2096.6664,-0.5012,-1.3133,0.8121,43.1652,29.8632,49.7786,13.1809,-57.9084,63.3333,10,2059.9777,2101.1348,2142.292,1121192861866.41,804300480000
"3924",2015-08-07,2082.6101,2082.6101,2067.9099,2077.5701,2077.5701,3602320000,0,1,2100.7863,2096.0403,-1.9893,-2.2412,0.2518,34.6016,29.6198,49.3367,13.3126,-100.8893,61.6667,8.3333,2059.1933,2100.7863,2142.3794,1122325033233.62,800698160000
"3925",2015-08-10,2080.98,2105.3501,2080.98,2104.1799,2104.1799,3514460000,0,1,2100.5043,2096.3072,-1.0099,-1.0094,-5e-04,33.5367,41.1271,51.2899,13.1381,-15.4741,60,6.6667,2059.2379,2100.5043,2141.7708,1125501989607.22,804212620000
"3926",2015-08-11,2102.6599,2102.6599,2076.49,2084.0701,2084.0701,3708880000,0,1,2099.86,2095.906,-1.8352,-1.4677,-0.3674,38.9989,46.2498,49.814,13.0171,-50.5835,58.3333,5,2058.795,2099.86,2140.925,1123941652479.66,800503740000
"3927",2015-08-12,2081.1001,2089.0601,2052.0901,2086.05,2086.05,4269130000,0,1,2099.1408,2095.5828,-2.3029,-1.5484,-0.7545,49.2284,60.3083,49.9582,13.1424,-96.2621,56.6667,3.3333,2058.649,2099.1408,2139.6327,1127515616990.28,804772870000
"3928",2015-08-13,2086.1899,2092.9299,2078.26,2083.3899,2083.3899,3221300000,0,1,2098.4002,2095.1831,-2.8553,-1.6806,-1.1747,53.1463,52.8809,49.7628,13.2129,-56.6221,55,1.6667,2058.4119,2098.4002,2138.3884,1126547211328.49,801551570000
"3929",2015-08-14,2083.1499,2092.45,2080.6101,2091.54,2091.54,2795590000,0,1,2097.8283,2095.0636,-2.6055,-1.1446,-1.4608,59.5743,65.5337,50.3675,13.2811,-40.7146,53.3333,0,2058.4499,2097.8283,2137.2067,1128913109706.19,804347160000
"3930",2015-08-17,2089.7,2102.8701,2079.3,2102.4399,2102.4399,2867690000,0,1,2097.3553,2095.3055,-1.5105,-0.0397,-1.4708,65.2483,77.3304,51.1668,13.2081,-10.3717,51.6667,0,2058.9025,2097.3553,2135.8081,1131676123604.84,807214850000
"3931",2015-08-18,2101.99,2103.47,2094.1399,2096.9199,2096.9199,2949990000,0,1,2096.8697,2095.3584,-1.0757,0.316,-1.3918,76.563,86.825,50.7459,13.1297,6.3748,50,65,2059.1502,2096.8697,2134.5891,1130484116281.87,804264860000
"3932",2015-08-19,2095.6899,2096.1699,2070.53,2079.6101,2079.6101,3512920000,0,1,2096.4598,2094.8421,-2.1037,-0.5695,-1.5341,78.4929,71.3234,49.4487,13.2927,-63.3233,48.3333,63.3333,2058.5341,2096.4598,2134.3856,1129459318023.08,800751940000
"3933",2015-08-20,2076.6101,2076.6101,2035.73,2035.73,2035.73,3922470000,0,1,2094.9973,2092.904,-6.3855,-3.8811,-2.5044,65.4736,38.2724,46.3915,13.7487,-197.773,100,61.6667,2054.6612,2094.9973,2135.3335,1125536848023.08,796829470000
"3934",2015-08-21,2034.08,2034.08,1970.89,1970.89,1970.89,5018240000,0,1,2092.499,2088.9035,-14.8399,-9.8683,-4.9715,39.5948,9.1885,42.4478,14.6128,-397.056,100,60,2041.6607,2092.499,2143.3373,1120518608023.08,791811230000
"3935",2015-08-24,1965.15,1965.15,1867.01,1893.21,1893.21,6612690000,0,1,2088.9293,2082.4873,-27.4912,-18.0158,-9.4754,17.0514,3.6934,38.4641,15.8978,-595.8194,100,58.3333,2017.0508,2088.9293,2160.8079,1117436631886.2,785198540000
"3936",2015-08-25,1898.08,1948.04,1867.08,1867.61,1867.61,5183560000,0,1,2084.8607,2075.4422,-39.1321,-23.7253,-15.4068,5.5542,3.7806,37.2911,17.1401,-535.3964,98.3333,56.6667,1993.5856,2084.8607,2176.1357,1112320943287.05,780014980000
"3937",2015-08-26,1872.75,1943.09,1872.75,1940.51,1940.51,5338250000,0,1,2082.0425,2071.0182,-41.9912,-21.2675,-20.7237,7.6478,15.4696,42.3795,18.3409,-401.7436,96.6667,55,1983.8198,2082.0425,2180.2652,1117267596563.31,785353230000
"3938",2015-08-27,1942.77,1989.6,1942.77,1987.66,1987.66,5006390000,0,1,2079.9357,2068.2851,-39.9914,-15.4142,-24.5772,18.366,35.848,45.2989,18.9922,-243.3983,95,53.3333,1979.1615,2079.9357,2180.7098,1121859204784.34,790359620000
"3939",2015-08-28,1986.0601,1993.48,1975.1899,1988.87,1988.87,3949080000,0,1,2078.1528,2065.6813,-37.8723,-10.6361,-27.2362,39.7322,67.879,45.3711,19.5824,-197.8292,93.3333,51.6667,1974.815,2078.1528,2181.4907,1123817561903.56,794308700000
"3940",2015-08-31,1986.73,1986.73,1965.98,1972.1801,1972.1801,3915100000,0,1,2076.142,2062.6157,-37.1119,-7.9005,-29.2113,62.5444,83.9063,44.546,20.1964,-202.7375,91.6667,50,1969.3859,2076.142,2182.8981,1122242115852.23,790393600000
"3941",2015-09-01,1970.09,1970.09,1903.0699,1913.85,1913.85,4371850000,0,1,2073.3848,2057.7382,-40.7463,-9.2279,-31.5183,74.3225,71.1822,41.8415,21.0518,-262.6912,90,48.3333,1958.8348,2073.3848,2187.9349,1119276671703.95,786021750000
"3942",2015-09-02,1916.52,1948.91,1916.52,1948.86,1948.86,3742620000,0,1,2071.1967,2054.1684,-40.3366,-7.0546,-33.282,70.3449,55.9463,43.9197,21.8787,-223.0561,88.3333,46.6667,1952.3132,2071.1967,2190.0801,1123007725522.58,789764370000
"3943",2015-09-03,1950.79,1975.01,1944.72,1951.13,1951.13,3520700000,0,1,2068.6288,2050.7901,-39.3748,-4.8743,-34.5005,57.6926,45.9493,44.0515,22.419,-176.8225,86.6667,45,1946.1916,2068.6288,2191.0661,1120977139596.3,793285070000
"3944",2015-09-04,1947.76,1947.76,1911.21,1921.22,1921.22,3167090000,0,1,2065.5015,2046.5419,-40.5586,-4.8464,-35.7121,47.9096,41.8333,42.7064,23.0777,-204.1442,85,43.3333,1937.8595,2065.5015,2193.1435,1119544799805.3,790117980000
"3945",2015-09-08,1927.3,1970.42,1927.3,1969.41,1969.41,3548650000,0,1,2063.4232,2044.013,-37.1796,-1.174,-36.0056,47.824,55.6895,45.4363,23.505,-150.2298,83.3333,41.6667,1933.6687,2063.4232,2193.1776,1122927208042.68,793666630000
"3946",2015-09-09,1971.45,1988.63,1937.88,1942.04,1942.04,3652120000,0,1,2061.05,2040.6696,-36.2919,-0.229,-36.0629,49.589,51.2442,44.2194,23.7576,-139.4807,81.6667,40,1927.7589,2061.05,2194.3411,1119873824727.3,790014510000
"3947",2015-09-10,1941.59,1965.29,1937.1899,1952.29,1952.29,3626320000,0,1,2058.65,2037.7719,-34.3652,1.3582,-35.7234,56.2111,61.6996,44.7826,24.0049,-136.1249,80,38.3333,1922.8219,2058.65,2194.4781,1120144842550.06,793640830000
"3948",2015-09-11,1951.45,1961.05,1939.1899,1961.05,1961.05,3218590000,0,1,2056.3268,2035.2564,-31.7652,3.1665,-34.9317,55.1212,52.4198,45.263,24.244,-125.3061,78.3333,36.6667,1918.6812,2056.3268,2193.9724,1123363432550.06,796859420000
"3949",2015-09-14,1963.0601,1963.0601,1948.27,1953.03,1953.03,3000200000,0,1,2053.5233,2032.5605,-30.006,3.9406,-33.9466,55.7499,53.1303,44.8993,24.4563,-116.8456,76.6667,35,1914.4359,2053.5233,2192.6107,1122294394327.5,793859220000
